Date,High,Low,Open,Close,Volume,Adj Close,Signal
12/6/2012,72.58999634,71.66999817,72.33999634,71.94999695,496500,70.40834808,wait or hold
12/7/2012,72.30999756,71.48000336,72.23999786,71.62000275,424700,70.0854187,wait or hold
12/10/2012,72.94999695,71.05999756,71.12999725,72.69999695,643500,71.14227295,wait or hold
12/11/2012,73.33999634,72.54000092,73.09999847,72.83000183,980100,71.26948547,wait or hold
12/12/2012,75.44000244,72.62999725,73.29000092,72.79000092,1011200,71.23033905,wait or hold
12/13/2012,73.61000061,72.79000092,72.95999908,73.02999878,481900,71.46522522,wait or hold
12/14/2012,73.55999756,72.41999817,72.97000122,72.58999634,686900,71.03462982,wait or hold
12/17/2012,73.48999786,72.62999725,72.93000031,73.05000305,731000,71.48478699,wait or hold
12/18/2012,73.41999817,72.69000244,73.30999756,72.90000153,1168900,71.33798218,wait or hold
12/19/2012,73.40000153,71.98999786,73.05000305,72.02999878,635800,70.5446701,wait or hold
12/20/2012,72.91000366,71.47000122,72.26999664,71.68000031,442100,70.20192719,wait or hold
12/21/2012,71.55999756,70.01999664,70.94000244,70.26999664,1210300,68.82098389,wait or hold
12/24/2012,71.08999634,70.19999695,70.5,70.77999878,178600,69.32045746,wait or hold
12/26/2012,71.16999817,70.12000275,70.77999878,70.59999847,511600,69.14420319,wait or hold
12/27/2012,71.52999878,70.08999634,70.56999969,71.33999634,619300,69.86894226,wait or hold
12/28/2012,71.84999847,70.79000092,70.91999817,71.51000214,422100,70.03542328,wait or hold
12/31/2012,72.55000305,71.30000305,71.38999939,72.34999847,454500,70.85810089,wait or hold
1/2/2013,73.76000214,71.69000244,73.48999786,72.48999786,800500,70.99518585,wait or hold
1/3/2013,73.44000244,72.12999725,72.84999847,72.48999786,520600,70.99518585,wait or hold
1/4/2013,73.63999939,72.38999939,72.75,73.62000275,615000,72.10191345,wait or hold
1/7/2013,73.80000305,73.15000153,73.15000153,73.37000275,1054400,71.85707092,wait or hold
1/8/2013,73.66000366,72.13999939,73.16999817,72.16999817,840000,70.68180084,wait or hold
1/9/2013,73.22000122,72.22000122,72.38999939,72.38999939,537600,70.89726257,wait or hold
1/10/2013,72.55999756,71.51000214,72.55999756,71.76000214,583200,70.2802887,wait or hold
1/11/2013,73.73999786,71.48000336,72.08000183,72.29000092,780200,70.79933167,wait or hold
1/14/2013,72.83000183,71.90000153,72.01999664,72.58000183,663200,71.08336639,wait or hold
1/15/2013,73.72000122,71.51999664,72.36000061,73.63999939,442000,72.12148285,wait or hold
1/16/2013,73.81999969,72.98000336,73.81999969,73.36000061,368700,71.84725952,wait or hold
1/17/2013,74.23000336,73.09999847,73.15000153,73.41999817,449700,71.90602112,wait or hold
1/18/2013,73.77999878,73.25,73.43000031,73.75,266400,72.22924042,wait or hold
1/22/2013,74.44000244,73.61000061,73.75,74.08000183,418300,72.55243683,wait or hold
1/23/2013,74.94000244,73.77999878,73.86000061,74.75,409400,73.20860291,wait or hold
1/24/2013,75.48000336,74.30999756,75,75.01000214,588000,73.46326447,wait or hold
1/25/2013,75.65000153,74.77999878,75.01000214,75.25,702300,73.69829559,wait or hold
1/28/2013,76.70999908,75.25,75.41999817,75.94000244,1043500,74.37409973,wait or hold
1/29/2013,75.83000183,74.48999786,75.83000183,74.56999969,852000,73.03231812,wait or hold
1/30/2013,74.88999939,73.5,74.41000366,73.52999878,790700,72.0138092,wait or hold
1/31/2013,74.05000305,73.04000092,73.47000122,73.51999664,1019200,72.00392914,wait or hold
2/1/2013,74.04000092,72.95999908,73.80000305,73.66000366,952900,72.1410675,wait or hold
2/4/2013,73.72000122,72.13999939,73.30999756,72.23000336,1063400,70.74056244,wait or hold
2/5/2013,73.38999939,72.41999817,72.47000122,73.26999664,759000,71.75911713,wait or hold
2/6/2013,73.43000031,72.52999878,72.84999847,72.90000153,848200,71.3967514,wait or hold
2/7/2013,81,73.66999817,79.84999847,77.13999939,5130000,75.54933167,wait or hold
2/8/2013,79.72000122,78.01000214,78.33999634,78.90000153,1298200,77.27301788,wait or hold
2/11/2013,78.91000366,77.23000336,78.65000153,78.38999939,758100,76.77355194,wait or hold
2/12/2013,78.62999725,77.51000214,78.38999939,78.59999847,876100,76.97922516,wait or hold
2/13/2013,79.12999725,77.84999847,78.90000153,78.97000122,1038500,77.34161377,wait or hold
2/14/2013,79.72000122,78.58999634,78.66000366,78.83999634,1005400,77.2142868,wait or hold
2/15/2013,79.18000031,77.93000031,78.83000183,79,1247100,77.37094879,wait or hold
2/19/2013,81.44000244,78.56999969,79.12000275,80.72000122,1730700,79.05550385,wait or hold
2/20/2013,80.94000244,79.38999939,80.41999817,79.5,648700,77.86066437,wait or hold
2/21/2013,80.05000305,78.55999756,79.26000214,79.05999756,915200,77.42972565,wait or hold
2/22/2013,79.45999908,78.62999725,79.19999695,79.20999908,538200,77.57662964,wait or hold
2/25/2013,79.73999786,78.36000061,79.45999908,78.36000061,579900,76.74417114,wait or hold
2/26/2013,78.93000031,76.41999817,78.41999817,77.15000153,990200,75.55912781,wait or hold
2/27/2013,77.58000183,76.22000122,77.29000092,77.30000305,720800,75.70604706,wait or hold
2/28/2013,77.58999634,76.33999634,77.34999847,76.33999634,1180800,74.76581573,wait or hold
3/1/2013,76.66000366,75.62000275,76.37000275,76.37000275,1272700,74.79520416,wait or hold
3/4/2013,77.25,76.09999847,76.23999786,77.01999664,1098400,75.43180084,wait or hold
3/5/2013,77.48999786,76.72000122,77.06999969,76.94999695,1288600,75.36322784,wait or hold
3/6/2013,77.23999786,75.97000122,77.09999847,76.18000031,1255700,74.60910034,wait or hold
3/7/2013,76.75,75.69999695,76.04000092,76.22000122,965500,74.64830017,wait or hold
3/8/2013,77.16000366,75.62999725,76.44000244,76.83999634,736400,75.25550842,wait or hold
3/11/2013,78.05999756,76.83999634,76.87999725,77.52999878,689400,75.93127441,wait or hold
3/12/2013,77.66000366,76.88999939,77.26000214,77.36000061,660600,75.76480103,wait or hold
3/13/2013,78.84999847,77.31999969,77.54000092,78.76999664,645000,77.14569855,wait or hold
3/14/2013,79.12000275,77.36000061,78.90000153,77.66999817,763300,76.06841278,wait or hold
3/15/2013,79.58999634,77.41000366,77.90000153,79.56999969,1237200,77.92921448,wait or hold
3/18/2013,80.76000214,79.01000214,79.08999634,80.69999695,1219200,79.03590393,wait or hold
3/19/2013,80.94000244,79.76999664,80.63999939,80.06999969,1370300,78.41890717,wait or hold
3/20/2013,80.69999695,79.80000305,80.06999969,80.22000122,730100,78.62473297,wait or hold
3/21/2013,80.72000122,79.84999847,79.91000366,80.02999878,616300,78.43849182,wait or hold
3/22/2013,80.44000244,78.97000122,80.12000275,79.80999756,586900,78.22289276,wait or hold
3/25/2013,80.94000244,79.33000183,79.83000183,80.52999878,1150900,78.92857361,wait or hold
3/26/2013,81.61000061,80.55999756,80.86000061,81.59999847,969300,79.97728729,wait or hold
3/27/2013,81.69999695,80.95999908,81.01999664,81.63999939,551000,80.01648712,wait or hold
3/28/2013,83.06999969,81.29000092,81.33999634,82.65000153,1291300,81.00640869,wait or hold
4/1/2013,83.02999878,81.66000366,82.54000092,82.33999634,749200,80.70256805,wait or hold
4/2/2013,82.91000366,81.33000183,82.48999786,82.83000183,956300,81.18283844,wait or hold
4/3/2013,82.94999695,81.5,82.80000305,82.12000275,846100,80.48693848,sell
4/4/2013,82.97000122,81.93000031,82.19999695,82.19999695,819500,80.56536102,sell
4/5/2013,81.62000275,80.75,81.62000275,80.94999695,913700,79.34023285,sell
4/8/2013,81.15000153,80.34999847,81,80.62999725,837500,79.02658081,wait or hold
4/9/2013,79.97000122,78.5,79.97000122,78.70999908,1462900,77.14476013,wait or hold
4/10/2013,81.84999847,79,79,81.23000336,1758800,79.61465454,wait or hold
4/11/2013,83.37000275,80.80999756,81.02999878,83.01000214,1041800,81.35925293,wait or hold
4/12/2013,83.51999664,81.58000183,82.95999908,81.98999786,1009100,80.35951996,wait or hold
4/15/2013,82.19999695,79.98999786,81.88999939,80.26999664,1004500,78.67375183,wait or hold
4/16/2013,80.97000122,79.80000305,80.69000244,80.47000122,720300,78.86975861,wait or hold
4/17/2013,80.25,79.05000305,80.25,79.81999969,762800,78.2326889,wait or hold
4/18/2013,79.86000061,78.80999756,79.80000305,78.91999817,653600,77.35054779,wait or hold
4/19/2013,80.69000244,77.98000336,79.13999939,79.93000031,1045000,78.34049225,buy
4/22/2013,79.97000122,78.75,79.84999847,79.06999969,564400,77.49760437,buy
4/23/2013,81.23000336,79.52999878,79.55000305,80.55000305,654600,78.94818878,buy
4/24/2013,81.43000031,80.47000122,80.47000122,81.18000031,663800,79.56563568,wait or hold
4/25/2013,84.01000214,82.05000305,82.59999847,83,1281900,81.34945679,wait or hold
4/26/2013,83.26000214,82.47000122,83.04000092,82.94000244,710400,81.29064178,wait or hold
4/29/2013,83.58000183,82.76000214,83,83.01999664,764800,81.36904907,wait or hold
4/30/2013,83.93000031,82.33000183,83,83.87999725,792000,82.21192932,wait or hold
5/1/2013,84.97000122,83.44000244,83.84999847,84.33999634,688100,82.66280365,wait or hold
5/2/2013,84.98000336,83.93000031,84.44000244,84.58999634,674500,82.90784454,wait or hold
5/3/2013,85.73999786,84.13999939,85.01999664,84.55999756,694600,82.87841797,wait or hold
5/6/2013,85.05000305,84.02999878,84.70999908,84.91000366,394100,83.22147369,wait or hold
5/7/2013,85.69999695,84.61000061,85.30999756,85.58000183,429300,83.87812805,wait or hold
5/8/2013,85.87000275,84.61000061,85.5,85.12000275,503400,83.42728424,wait or hold
5/9/2013,85.69999695,84.58999634,84.91999817,84.72000122,428100,83.03522491,wait or hold
5/10/2013,85.97000122,84.51999664,84.80000305,85.43000031,537400,83.73111725,wait or hold
5/13/2013,85.37999725,83.66000366,85.25,85,728000,83.30966949,wait or hold
5/14/2013,86.23000336,84.95999908,85.18000031,86.12000275,387700,84.40740967,wait or hold
5/15/2013,86.54000092,85.41999817,85.95999908,86.40000153,348700,84.68183899,wait or hold
5/16/2013,86.91999817,85.04000092,86.31999969,85.41999817,610600,83.72130585,wait or hold
5/17/2013,86.45999908,85.51000214,85.56999969,86.16000366,572900,84.44661713,wait or hold
5/20/2013,86.98000336,85.37000275,85.79000092,86.51999664,630400,84.79945374,wait or hold
5/21/2013,88.73999786,87.05000305,87.16999817,87.18000031,748500,85.44633484,sell
5/22/2013,87.33000183,85.55000305,87.25,85.80000305,516900,84.09377289,sell
5/23/2013,85.41999817,83.22000122,84.56999969,84.08000183,1444700,82.40797424,sell
5/24/2013,84.01999664,83.12000275,83.75,83.38999939,589900,81.73166656,wait or hold
5/28/2013,84.52999878,82.87000275,84,83.62999725,543800,81.96692657,wait or hold
5/29/2013,83.48000336,81.80999756,83.13999939,82.16000366,770200,80.52615356,wait or hold
5/30/2013,82.88999939,81.58000183,82.33999634,82.06999969,525100,80.4379425,wait or hold
5/31/2013,83.12000275,81.51000214,81.77999878,81.51999664,493300,79.89888,wait or hold
6/3/2013,82.56999969,80.30000305,81.54000092,82.55000305,918000,80.90839386,wait or hold
6/4/2013,83.38999939,81.87999725,82.38999939,81.98999786,548800,80.35951996,wait or hold
6/5/2013,82.94000244,81.52999878,81.95999908,81.55000305,472400,79.92829895,wait or hold
6/6/2013,83.23999786,81.63999939,81.76999664,83.23000336,343400,81.57487488,wait or hold
6/7/2013,84.52999878,83.18000031,83.48999786,84.31999969,541500,82.64321899,wait or hold
6/10/2013,84.95999908,83.38999939,84.31999969,83.62000275,369900,81.95713043,wait or hold
6/11/2013,83.41000366,82.59999847,82.88999939,82.69000244,486900,81.04560089,wait or hold
6/12/2013,83.41000366,82.04000092,83.08999634,82.34999847,461300,80.71239471,wait or hold
6/13/2013,83.30999756,82.19999695,82.44000244,82.75,466500,81.10439301,wait or hold
6/14/2013,83.63999939,81.63999939,82.61000061,82.48000336,521900,80.8398056,wait or hold
6/17/2013,83.44999695,82.11000061,82.58000183,82.48000336,521000,80.8398056,wait or hold
6/18/2013,83.70999908,82.13999939,82.5,83.69000244,345100,82.02573395,wait or hold
6/19/2013,84.48000336,82.44000244,83.30000305,84.06999969,1079300,82.45727539,wait or hold
6/20/2013,83.80000305,82.73000336,83.69000244,82.87999725,704100,81.29010773,wait or hold
6/21/2013,83.08000183,80.56999969,83.01999664,80.73999786,966500,79.19115448,wait or hold
6/24/2013,80.87000275,79.48999786,79.84999847,80.22000122,706000,78.68112183,wait or hold
6/25/2013,81.56999969,80.70999908,80.70999908,81.38999939,501700,79.82868958,wait or hold
6/26/2013,81.05000305,79.47000122,80.77999878,79.75,1178600,78.22014618,wait or hold
6/27/2013,80.75,79.86000061,80.22000122,80.01999664,672900,78.48498535,wait or hold
6/28/2013,81.75,79.69999695,80.01000214,81.16999817,831400,79.61291504,wait or hold
7/1/2013,82.69999695,81.45999908,81.72000122,81.88999939,721300,80.31907654,wait or hold
7/2/2013,82.66000366,81.04000092,82,81.47000122,456300,79.90715027,wait or hold
7/3/2013,82.19999695,81.02999878,81.22000122,81.98999786,262900,80.41716003,wait or hold
7/5/2013,82.90000153,81.44999695,82.62000275,82.58000183,272100,80.99586487,wait or hold
7/8/2013,84.01000214,82.94000244,83.09999847,83.72000122,616000,82.11398315,wait or hold
7/9/2013,84.16000366,83.13999939,84.01999664,83.19999695,376600,81.60397339,wait or hold
7/10/2013,83.30999756,82.59999847,83.25,82.75,829100,81.16259766,wait or hold
7/11/2013,83.72000122,82.70999908,83.5,82.76000214,787900,81.17241669,wait or hold
7/12/2013,83.31999969,82.33000183,82.93000031,82.66999817,505600,81.0841217,wait or hold
7/15/2013,83.48000336,82.12999725,82.90000153,83.37999725,461200,81.78053284,wait or hold
7/16/2013,83.65000153,81.84999847,83.29000092,82.37999725,450300,80.79970551,wait or hold
7/17/2013,82.88999939,81.44000244,82.55000305,81.48999786,460800,79.92676544,wait or hold
7/18/2013,82.66000366,81.40000153,81.5,82.5,1014800,80.91739655,wait or hold
7/19/2013,82.73999786,82.01000214,82.15000153,82.20999908,355900,80.63294983,wait or hold
7/22/2013,82.98999786,81.58000183,82.05000305,82.75,548300,81.16259766,wait or hold
7/23/2013,83.58999634,82.45999908,82.98999786,82.69999695,583200,81.11357117,wait or hold
7/24/2013,82.94999695,81.26999664,82.81999969,81.52999878,518000,79.96601868,wait or hold
7/25/2013,82.45999908,81.05000305,81.90000153,82.22000122,925300,80.64278412,wait or hold
7/26/2013,83.43000031,82.37999725,82.93000031,82.63999939,620100,81.05473328,wait or hold
7/29/2013,82.87999725,81.93000031,82.61000061,82.33000183,332100,80.75067139,wait or hold
7/30/2013,82.80000305,82.15000153,82.52999878,82.19000244,482700,80.61336517,wait or hold
7/31/2013,83.06999969,82.01000214,82.25,82.48999786,521400,80.90758514,wait or hold
8/1/2013,83.72000122,82.47000122,83.16999817,83.43000031,912800,81.82953644,wait or hold
8/2/2013,83.51999664,82.83000183,83.29000092,83.47000122,412700,81.86878967,wait or hold
8/5/2013,83.80000305,82.90000153,83.19000244,83.41000366,445700,81.80995178,wait or hold
8/6/2013,83.41999817,82.5,83.41999817,83.18000031,637600,81.58436584,wait or hold
8/7/2013,82.93000031,81.81999969,82.81999969,82.29000092,996400,80.71143341,wait or hold
8/8/2013,83.13999939,79.33000183,83,81.65000153,2492100,80.08369446,wait or hold
8/9/2013,83.23999786,81.05999756,81.33999634,83.16999817,1403600,81.57455444,wait or hold
8/12/2013,83.5,82.41000366,83.13999939,82.44999695,687100,80.86833954,wait or hold
8/13/2013,84.93000031,82.41000366,82.73000336,84.48999786,1200800,82.86923981,wait or hold
8/14/2013,84.66999817,83.51000214,84.27999878,83.55000305,405500,81.94726563,wait or hold
8/15/2013,83.26999664,81.87000275,82.94000244,81.87999725,717700,80.30929565,wait or hold
8/16/2013,81.86000061,80.72000122,81.66000366,80.80000305,640900,79.25000763,wait or hold
8/19/2013,81.43000031,80.26999664,80.75,80.34999847,680900,78.80863953,wait or hold
8/20/2013,82.08999634,80.31999969,80.52999878,81.66000366,602800,80.09353638,wait or hold
8/21/2013,82.22000122,81.19999695,81.58000183,81.73000336,685600,80.16217804,wait or hold
8/22/2013,82.25,81.52999878,81.66999817,81.80000305,382200,80.2308197,wait or hold
8/23/2013,83.16999817,81.76999664,82.04000092,83.01000214,479100,81.41761017,wait or hold
8/26/2013,83.90000153,83.01999664,83.13999939,83.09999847,266600,81.50589752,wait or hold
8/27/2013,82.61000061,81.52999878,82.31999969,81.52999878,582000,79.96601868,wait or hold
8/28/2013,81.73999786,80.94999695,81.40000153,81.06999969,311100,79.51483917,wait or hold
8/29/2013,81.58999634,80.68000031,81,81.26000214,403100,79.7011795,wait or hold
8/30/2013,81.12999725,79.73000336,80.76000214,80.06999969,658400,78.53401947,wait or hold
9/3/2013,81.34999847,79.41000366,81.34999847,79.77999878,904200,78.24958038,wait or hold
9/4/2013,80.04000092,79.34999847,79.84999847,79.77999878,854600,78.24958038,wait or hold
9/5/2013,80.48999786,79.70999908,79.70999908,80.04000092,296300,78.50460815,wait or hold
9/6/2013,80.38999939,78.91000366,80.04000092,79.12000275,546800,77.6022644,wait or hold
9/9/2013,79.95999908,79.30999756,79.30999756,79.63999939,406900,78.11225891,wait or hold
9/10/2013,81.26000214,79.91999817,79.98999786,81.08000183,727600,79.52464294,wait or hold
9/11/2013,81.55000305,80.76000214,81.05000305,81.44000244,285400,79.87774658,wait or hold
9/12/2013,81.5,80.04000092,81.33000183,80.37000275,380100,78.82826996,wait or hold
9/13/2013,80.58000183,79.26000214,80.58000183,79.37999725,414300,77.85726166,wait or hold
9/16/2013,80.20999908,79.66999817,80.01999664,79.72000122,573300,78.1907196,wait or hold
9/17/2013,80.15000153,79.47000122,79.66999817,79.93000031,337200,78.396698,wait or hold
9/18/2013,80.41999817,79.08999634,80.05000305,80.36000061,505000,78.87767792,wait or hold
9/19/2013,81.06999969,80.40000153,80.41000366,80.70999908,733300,79.22121429,wait or hold
9/20/2013,81.30999756,80.59999847,81.16999817,80.65000153,775500,79.162323,wait or hold
9/23/2013,80.69999695,79.47000122,80.56999969,79.79000092,696200,78.3181839,wait or hold
9/24/2013,80.58999634,79.23999786,79.59999847,80.09999847,665400,78.62245941,wait or hold
9/25/2013,81.56999969,79.97000122,80.12999725,81.45999908,768900,79.9573822,wait or hold
9/26/2013,82.08999634,81.41000366,81.59999847,81.68000031,541400,80.17332458,wait or hold
9/27/2013,82.30999756,81.19999695,81.19999695,82.05999756,639600,80.54628754,wait or hold
9/30/2013,82.81999969,81.13999939,81.33999634,82.68000031,722700,81.15487671,wait or hold
10/1/2013,83.94000244,82.59999847,82.69999695,83.48000336,1005100,81.94011688,wait or hold
10/2/2013,83.05000305,82,82.90000153,82.62000275,437400,81.09598541,wait or hold
10/3/2013,82.80999756,81.27999878,82.36000061,81.90000153,423100,80.3892746,wait or hold
10/4/2013,83.16999817,81.86000061,81.87000275,83.16000366,281500,81.62600708,wait or hold
10/7/2013,82.76000214,81.65000153,82.76000214,81.98000336,455600,80.46779633,wait or hold
10/8/2013,82.5,81.04000092,81.83999634,81.25,493600,79.75125122,wait or hold
10/9/2013,81.41000366,80.27999878,81.22000122,80.48000336,530100,78.99542999,buy
10/10/2013,81.80000305,80.56999969,81.25,81.76000214,483700,80.25183105,buy
10/11/2013,82.34999847,80.87999725,81.81999969,82.33000183,504000,80.81132507,buy
10/14/2013,83.62000275,82,82.16000366,83.61000061,405100,82.06768799,buy
10/15/2013,83.30000305,82.25,83.30000305,82.5,585200,80.97819519,wait or hold
10/16/2013,99.30000305,95.15000153,97.26000214,96.16000366,7301800,94.38620758,wait or hold
10/17/2013,97.97000122,95.81999969,96.65000153,97.22000122,3577600,95.42665863,wait or hold
10/18/2013,98.91000366,97.34999847,97.34999847,98.69999695,1300500,96.87936401,wait or hold
10/21/2013,99.40000153,97.76999664,99.11000061,98.44999695,615800,96.63394928,wait or hold
10/22/2013,99.59999847,98.04000092,99,98.72000122,779300,96.89899445,wait or hold
10/23/2013,99.83999634,98.30000305,98.73000336,99.76999664,498800,97.92960358,wait or hold
10/24/2013,99.51000214,98.5,99.44000244,99.41999817,767400,97.58607483,wait or hold
10/25/2013,102.7399979,101.0199966,101.3199997,102.6699982,826700,100.7761154,wait or hold
10/28/2013,102.8199997,100.8499985,102.6699982,101,617900,99.13690948,wait or hold
10/29/2013,101.5100021,99.97000122,100.9499969,100.3000031,952100,98.44985199,wait or hold
10/30/2013,100.8600006,99.02999878,100.2699966,100,729400,98.15538025,wait or hold
10/31/2013,101,99.18000031,100,99.18000031,981500,97.35050201,wait or hold
11/1/2013,100.1399994,97.26999664,98.26000214,99.91000366,977300,98.06703949,wait or hold
11/4/2013,100.2699966,99.31999969,99.86000061,99.37999725,675900,97.54681396,wait or hold
11/5/2013,100.2799988,98.51999664,99.26999664,99.26000214,618500,97.42902374,wait or hold
11/6/2013,100.0199966,98.13999939,100,98.51000214,684000,96.69284058,wait or hold
11/7/2013,99.25,96.58000183,98.51000214,96.66999817,651100,94.88682556,wait or hold
11/8/2013,97.95999908,96.65000153,96.91999817,96.95999908,426200,95.17144775,wait or hold
11/11/2013,99.52999878,96.76000214,96.76000214,99.44000244,728300,97.60570526,wait or hold
11/12/2013,99.30999756,98.5,98.98000336,99.23999786,419000,97.40940094,wait or hold
11/13/2013,100.1900024,98.91000366,99.06999969,99.68000031,367300,97.84126282,wait or hold
11/14/2013,99.94999695,98.13999939,99.58000183,98.87999725,289000,97.05603027,wait or hold
11/15/2013,99.54000092,98.69000244,99.25,99.33999634,402600,97.50756073,wait or hold
11/18/2013,99.98999786,97.90000153,99.68000031,98.30999756,407300,96.49656677,wait or hold
11/19/2013,98.33000183,96.98999786,98.33000183,97.05999756,476400,95.26959991,wait or hold
11/20/2013,98.37999725,96.76000214,97.80999756,97.66999817,308800,95.86833954,wait or hold
11/21/2013,100.8799973,99.16000366,100,100.0400009,949900,98.19464874,wait or hold
11/22/2013,100.2200012,99.20999908,100,100.0999985,915500,98.25350189,wait or hold
11/25/2013,100.4199982,99.15000153,100.0500031,100.1200027,750100,98.27314758,wait or hold
11/26/2013,102.8399963,99.94999695,100,101.5100021,2340800,99.63754272,wait or hold
11/27/2013,102.6699982,101.4100037,102.2600021,102.0299988,400600,100.1479187,wait or hold
11/29/2013,102.1100006,101.0100021,101.8799973,101.0100021,247600,99.1467514,wait or hold
12/2/2013,103.4000015,100.9400024,101.3499985,103.0500031,650400,101.1491241,wait or hold
12/3/2013,107.2399979,102.2699966,102.2699966,107.1200027,1766500,105.144043,wait or hold
12/4/2013,107.7200012,104.25,106.25,105.7099991,1425400,103.7600327,wait or hold
12/5/2013,105.6200027,104,104.6500015,104.9499969,852800,103.0140533,wait or hold
12/6/2013,106.9000015,103.75,106.6500015,104.5500031,1178200,102.62146,wait or hold
12/9/2013,105.5999985,103.9400024,104.75,104.3300018,760600,102.4055328,wait or hold
12/10/2013,111.5299988,105.2300034,105.4700012,109.4499969,1707500,107.4310455,wait or hold
12/11/2013,109.9499969,106.8899994,109.5500031,107.0500031,1043200,105.075325,wait or hold
12/12/2013,108.0800018,106.5599976,106.7799988,107.9300003,941800,105.9391174,wait or hold
12/13/2013,110.5500031,108.1900024,110.5500031,109.8499985,1433100,107.8237,wait or hold
12/16/2013,110.4000015,108.8799973,110.0100021,109.2699966,774400,107.2543564,wait or hold
12/17/2013,109.8799973,108.0299988,109.6299973,108.4599991,846300,106.4593124,wait or hold
12/18/2013,109.5599976,106.8799973,108.8499985,109.2699966,1104500,107.3137131,wait or hold
12/19/2013,109.4800034,107.75,109.1999969,108.4000015,623500,106.4593277,wait or hold
